Date,log_return,state,regime
2024-10-07,0.022166894053441324,1,High Volatility Bull
2024-10-08,0.039681232509805514,1,High Volatility Bull
2024-10-09,-0.0018075110362564127,1,High Volatility Bull
2024-10-10,0.01615242185853172,1,High Volatility Bull
2024-10-11,-7.41429433206588e-05,1,High Volatility Bull
2024-10-14,0.02396855761292921,1,High Volatility Bull
2024-10-15,-0.04799373030796647,1,High Volatility Bull
2024-10-16,0.030826568768999505,1,High Volatility Bull
2024-10-17,0.008876036720956697,1,High Volatility Bull
2024-10-18,0.0077838258243526455,1,High Volatility Bull
2024-10-21,0.04054372330264407,1,High Volatility Bull
2024-10-22,-0.0008353583882615282,1,High Volatility Bull
2024-10-23,-0.028467286539112447,1,High Volatility Bull
2024-10-24,0.0060720217520949405,1,High Volatility Bull
2024-10-25,0.008015632664506103,1,High Volatility Bull
2024-10-28,-0.00723248822464238,1,High Volatility Bull
2024-10-29,0.005181472839207372,1,High Volatility Bull
2024-10-30,-0.013614547850602619,1,High Volatility Bull
2024-10-31,-0.04837388294296298,1,High Volatility Bull
2024-11-01,0.01969047442405679,1,High Volatility Bull
2024-11-04,0.0047889987667041,1,High Volatility Bull
2024-11-05,0.027976862508696538,1,High Volatility Bull
2024-11-06,0.03993262637064391,1,High Volatility Bull
2024-11-07,0.022208961869146802,1,High Volatility Bull
2024-11-08,-0.008431860589101219,1,High Volatility Bull
2024-11-11,-0.016183695131060227,1,High Volatility Bull
2024-11-12,0.02064444252601546,1,High Volatility Bull
2024-11-13,-0.013715464018789278,1,High Volatility Bull
2024-11-14,0.003344209998809565,1,High Volatility Bull
2024-11-15,-0.033112362418931604,1,High Volatility Bull
2024-11-18,-0.012972950652628497,1,High Volatility Bull
2024-11-19,0.04778727980598132,1,High Volatility Bull
2024-11-20,-0.007647510502856119,1,High Volatility Bull
2024-11-21,0.005332321832623484,1,High Volatility Bull
2024-11-22,-0.03271045882562276,1,High Volatility Bull
2024-11-25,-0.042672932842500746,1,High Volatility Bull
2024-11-26,0.006594949435241287,1,High Volatility Bull
2024-11-27,-0.011606757841200743,1,High Volatility Bull
2024-11-29,0.021273595997701372,1,High Volatility Bull
2024-12-02,0.0027450023583925616,1,High Volatility Bull
2024-12-03,0.011689216370658687,1,High Volatility Bull
2024-12-04,0.034200977842167635,1,High Volatility Bull
2024-12-05,-0.00048247638015550925,1,High Volatility Bull
2024-12-06,-0.018226563702471377,1,High Volatility Bull
2024-12-09,-0.025814996300188423,1,High Volatility Bull
2024-12-10,-0.027312694937795368,1,High Volatility Bull
2024-12-11,0.030908364847371386,1,High Volatility Bull
2024-12-12,-0.014242021112509603,1,High Volatility Bull
2024-12-13,-0.022755843422417737,1,High Volatility Bull
2024-12-16,-0.01690191557727353,1,High Volatility Bull
2024-12-17,-0.012271893453089164,1,High Volatility Bull
2024-12-18,-0.011415517083418382,1,High Volatility Bull
2024-12-19,0.013637016213534983,1,High Volatility Bull
2024-12-20,0.030298635082894952,1,High Volatility Bull
2024-12-23,0.03623228631083502,1,High Volatility Bull
2024-12-24,0.003930334072894467,1,High Volatility Bull
2024-12-26,-0.0020704187342730253,1,High Volatility Bull
2024-12-27,-0.021088300838240332,1,High Volatility Bull
2024-12-30,0.003497230389380535,1,High Volatility Bull
2024-12-31,-0.02354949576101007,1,High Volatility Bull
2025-01-02,0.02949580955754961,1,High Volatility Bull
2025-01-03,0.04357436336197106,1,High Volatility Bull
2025-01-06,0.033756203745379874,1,High Volatility Bull
2025-01-07,-0.06418618889875241,1,High Volatility Bull
2025-01-08,-0.00021396936480933167,1,High Volatility Bull
2025-01-10,-0.030434843918392848,1,High Volatility Bull
2025-01-13,-0.019915992412324734,1,High Volatility Bull
2025-01-14,-0.011095073899767115,1,High Volatility Bull
2025-01-15,0.03343612993800147,1,High Volatility Bull
2025-01-16,-0.01979244486418121,1,High Volatility Bull
2025-01-17,0.030524293657518412,1,High Volatility Bull
2025-01-21,0.022403532172978115,1,High Volatility Bull
2025-01-22,0.04335530148881275,1,High Volatility Bull
2025-01-23,0.0010194295878710271,1,High Volatility Bull
2025-01-24,-0.03174462999521619,2,Crash / Bear Regime
2025-01-27,-0.1859459579052018,2,Crash / Bear Regime
2025-01-28,0.08549725780967952,2,Crash / Bear Regime
2025-01-29,-0.04187561123168072,2,Crash / Bear Regime
2025-01-30,0.007650609931399885,2,Crash / Bear Regime
2025-01-31,-0.03743499531994722,2,Crash / Bear Regime
2025-02-03,-0.028811121282842432,2,Crash / Bear Regime
2025-02-04,0.016914177070847556,2,Crash / Bear Regime
2025-02-05,0.05077483241816475,2,Crash / Bear Regime
2025-02-06,0.030375674980767275,2,Crash / Bear Regime
2025-02-07,0.008974412689748327,2,Crash / Bear Regime
2025-02-10,0.028322793927100964,2,Crash / Bear Regime
2025-02-11,-0.0057813945846416125,2,Crash / Bear Regime
2025-02-12,-0.012578837558009743,2,Crash / Bear Regime
2025-02-13,0.031155190656602952,2,Crash / Bear Regime
2025-02-14,0.025973566179412162,2,Crash / Bear Regime
2025-02-18,0.003953279599679705,2,Crash / Bear Regime
2025-02-19,-0.0012202009909251757,2,Crash / Bear Regime
2025-02-20,0.006300621854545979,2,Crash / Bear Regime
2025-02-21,-0.041384395845709986,2,Crash / Bear Regime
2025-02-24,-0.03135742944169091,2,Crash / Bear Regime
2025-02-25,-0.028416629615078307,2,Crash / Bear Regime
2025-02-26,0.03606306439491651,2,Crash / Bear Regime
2025-02-27,-0.08859142891123203,2,Crash / Bear Regime
2025-02-28,0.0389324402958926,2,Crash / Bear Regime
2025-03-03,-0.09094889967224491,2,Crash / Bear Regime
2025-03-04,0.016779308475320838,2,Crash / Bear Regime
2025-03-05,0.011230824265493789,2,Crash / Bear Regime
2025-03-06,-0.059085947741250915,2,Crash / Bear Regime
2025-03-07,0.01899193259532852,2,Crash / Bear Regime
2025-03-10,-0.051998782820327376,2,Crash / Bear Regime
2025-03-11,0.016501702007276974,2,Crash / Bear Regime
2025-03-12,0.062294685249707854,2,Crash / Bear Regime
2025-03-13,-0.0013834199585296947,2,Crash / Bear Regime
2025-03-14,0.051349506075918684,2,Crash / Bear Regime
2025-03-17,-0.017745041757320636,2,Crash / Bear Regime
2025-03-18,-0.03490315686595081,2,Crash / Bear Regime
2025-03-19,0.017944174739707205,2,Crash / Bear Regime
2025-03-20,0.008557597277166373,2,Crash / Bear Regime
2025-03-21,-0.0070270460654743025,2,Crash / Bear Regime
2025-03-24,0.031034323089008616,2,Crash / Bear Regime
2025-03-25,-0.005947923888240977,2,Crash / Bear Regime
2025-03-26,-0.05913438409822352,2,Crash / Bear Regime
2025-03-27,-0.020694417932847372,2,Crash / Bear Regime
2025-03-28,-0.01592074281436386,2,Crash / Bear Regime
2025-03-31,-0.011832269028448047,2,Crash / Bear Regime
2025-04-01,0.01619958874575572,2,Crash / Bear Regime
2025-04-02,0.0024481402016982862,2,Crash / Bear Regime
2025-04-03,-0.0812810615714663,2,Crash / Bear Regime
2025-04-04,-0.07642299666234827,2,Crash / Bear Regime
2025-04-07,0.034699865418858375,2,Crash / Bear Regime
2025-04-08,-0.013818715948050554,2,Crash / Bear Regime
2025-04-09,0.1716206145941034,2,Crash / Bear Regime
2025-04-10,-0.060947224933162486,2,Crash / Bear Regime
2025-04-11,0.03075760220810597,2,Crash / Bear Regime
2025-04-14,-0.001985237401284583,2,Crash / Bear Regime
2025-04-15,0.013368825843533362,2,Crash / Bear Regime
2025-04-16,-0.07119155886989582,2,Crash / Bear Regime
2025-04-17,-0.029131198002330435,2,Crash / Bear Regime
2025-04-21,-0.046177432034535525,2,Crash / Bear Regime
2025-04-22,0.020225301724121302,1,High Volatility Bull
2025-04-23,0.037901413158226226,1,High Volatility Bull
2025-04-24,0.03557790266881406,1,High Volatility Bull
2025-04-25,0.04213303026634254,1,High Volatility Bull
2025-04-28,-0.02075268445051165,1,High Volatility Bull
2025-04-29,0.0026636287209435196,1,High Volatility Bull
2025-04-30,-0.0009177639988480709,1,High Volatility Bull
2025-05-01,0.024397036741896447,1,High Volatility Bull
2025-05-02,0.02556424074860387,1,High Volatility Bull
2025-05-05,-0.005956554248827417,1,High Volatility Bull
2025-05-06,-0.0024630014681163957,1,High Volatility Bull
2025-05-07,0.030531372534669164,1,High Volatility Bull
2025-05-08,0.002644684348855943,1,High Volatility Bull
2025-05-09,-0.00615335446583182,1,High Volatility Bull
2025-05-12,0.05300639191595005,1,High Volatility Bull
2025-05-13,0.05481155671768776,1,High Volatility Bull
2025-05-14,0.04079421628153028,1,High Volatility Bull
2025-05-15,-0.0037754519501330976,1,High Volatility Bull
2025-05-16,0.004218607445701615,1,High Volatility Bull
2025-05-19,0.0012548047885421135,1,High Volatility Bull
2025-05-20,-0.008816538526536364,1,High Volatility Bull
2025-05-21,-0.01938595586624129,1,High Volatility Bull
2025-05-22,0.007784422282878386,1,High Volatility Bull
2025-05-23,-0.011661359172638008,1,High Volatility Bull
2025-05-27,0.031562858029882165,1,High Volatility Bull
2025-05-28,-0.005105197879147071,1,High Volatility Bull
2025-05-29,0.03197364001261402,1,High Volatility Bull
2025-05-30,-0.029602647930566457,1,High Volatility Bull
2025-06-02,0.01651334676449705,1,High Volatility Bull
2025-06-03,0.027568146057531717,1,High Volatility Bull
2025-06-04,0.004944668689518938,1,High Volatility Bull
2025-06-05,-0.013692475659628582,1,High Volatility Bull
2025-06-06,0.012282221688510052,1,High Volatility Bull
2025-06-09,0.00640065964806912,1,High Volatility Bull
2025-06-10,0.009281522624728413,1,High Volatility Bull
2025-06-11,-0.007810831479640821,1,High Volatility Bull
2025-06-12,0.015078528293546032,1,High Volatility Bull
2025-06-13,-0.021117980385975357,1,High Volatility Bull
2025-06-16,0.018977775134110173,1,High Volatility Bull
2025-06-17,-0.003947360668708717,1,High Volatility Bull
2025-06-18,0.0093925027228024,1,High Volatility Bull
2025-06-20,-0.01126757310977725,1,High Volatility Bull
2025-06-23,0.0022220025713612103,1,High Volatility Bull
2025-06-24,0.025543199048136216,1,High Volatility Bull
2025-06-25,0.04242729945917625,1,High Volatility Bull
2025-06-26,0.004590607345405823,1,High Volatility Bull
2025-06-27,0.01745723344614839,1,High Volatility Bull
2025-06-30,0.0015202657566272548,1,High Volatility Bull
2025-07-01,-0.030134855001331496,1,High Volatility Bull
2025-07-02,0.025440120604468992,1,High Volatility Bull
2025-07-03,0.013203286621560333,1,High Volatility Bull
2025-07-07,-0.006927444170970858,1,High Volatility Bull
2025-07-08,0.011061049419724613,1,High Volatility Bull
2025-07-09,0.01783985865536264,1,High Volatility Bull
2025-07-10,0.007462397937179116,1,High Volatility Bull
2025-07-11,0.00498441287409263,1,High Volatility Bull
2025-07-14,-0.005167294757861245,1,High Volatility Bull
2025-07-15,0.039614395606997935,1,High Volatility Bull
2025-07-16,0.003917357282829712,1,High Volatility Bull
2025-07-17,0.009466668777072643,1,High Volatility Bull
2025-07-18,-0.003416250050641185,1,High Volatility Bull
2025-07-21,-0.0059919323850260225,1,High Volatility Bull
2025-07-22,-0.025710018122363634,1,High Volatility Bull
2025-07-23,0.02220273156305301,1,High Volatility Bull
2025-07-24,0.01718387931526482,1,High Volatility Bull
2025-07-25,-0.0013824420820837484,1,High Volatility Bull
2025-07-28,0.018558731547405234,1,High Volatility Bull
2025-07-29,-0.007040409555520836,1,High Volatility Bull
2025-07-30,0.021197234515832816,1,High Volatility Bull
2025-07-31,-0.007840156848046518,1,High Volatility Bull
2025-08-01,-0.02360816874042725,1,High Volatility Bull
2025-08-04,0.035511987070790445,1,High Volatility Bull
2025-08-05,-0.009713695587568768,0,Low Volatility Bull
2025-08-06,0.0064862129302731926,0,Low Volatility Bull
2025-08-07,0.007496170783500993,0,Low Volatility Bull
2025-08-08,0.010619938166415209,0,Low Volatility Bull
2025-08-11,-0.003509139296085911,0,Low Volatility Bull
2025-08-12,0.006023808648001382,0,Low Volatility Bull
2025-08-13,-0.008608717349844527,0,Low Volatility Bull
2025-08-14,0.0023651728456153295,0,Low Volatility Bull
2025-08-15,-0.008662868613232049,0,Low Volatility Bull
2025-08-18,0.008607885130718085,0,Low Volatility Bull
2025-08-19,-0.035625095509758,0,Low Volatility Bull
2025-08-20,-0.0013673901565778366,0,Low Volatility Bull
2025-08-21,-0.0023975284422295936,0,Low Volatility Bull
2025-08-22,0.017055691003705537,0,Low Volatility Bull
2025-08-25,0.010173550935355075,0,Low Volatility Bull
2025-08-26,0.010841353565499463,0,Low Volatility Bull
2025-08-27,-0.000935660110993945,0,Low Volatility Bull
2025-08-28,-0.007905715707802479,0,Low Volatility Bull
2025-08-29,-0.03381164899589295,1,High Volatility Bull
2025-09-02,-0.019712979462313325,1,High Volatility Bull
2025-09-03,-0.0009372442279620256,1,High Volatility Bull
2025-09-04,0.006076933767151556,1,High Volatility Bull
2025-09-05,-0.027402339190117905,1,High Volatility Bull
2025-09-08,0.007694043448120437,1,High Volatility Bull
2025-09-09,0.014451487517380842,1,High Volatility Bull
2025-09-10,0.03775344457915153,1,High Volatility Bull
2025-09-11,-0.0008464691709691908,1,High Volatility Bull
2025-09-12,0.0036622393684891535,1,High Volatility Bull
2025-09-15,-0.00039384774757564376,1,High Volatility Bull
2025-09-16,-0.016277980876145105,1,High Volatility Bull
2025-09-17,-0.026597241403402035,1,High Volatility Bull
2025-09-18,0.03434396892143857,1,High Volatility Bull
2025-09-19,0.002436745997643716,1,High Volatility Bull
2025-09-22,0.03853048537251343,1,High Volatility Bull
2025-09-23,-0.02861765458791344,1,High Volatility Bull
2025-09-24,-0.008216168557129732,1,High Volatility Bull
2025-09-25,0.00406024839471943,1,High Volatility Bull
2025-09-26,0.002810001298201019,1,High Volatility Bull
2025-09-29,0.02033175514549697,1,High Volatility Bull
2025-09-30,0.02567789523362701,1,High Volatility Bull
2025-10-01,0.0035312240305386154,1,High Volatility Bull
2025-10-02,0.00877356456654706,1,High Volatility Bull
2025-10-03,-0.006746299902584282,1,High Volatility Bull
2025-10-06,-0.011148046965904684,1,High Volatility Bull
2025-10-07,-0.0026985353040084835,1,High Volatility Bull
2025-10-08,0.021756858631033507,1,High Volatility Bull
2025-10-09,0.018130890013948877,1,High Volatility Bull
2025-10-10,-0.050099617507457596,1,High Volatility Bull
2025-10-13,0.027782635594309407,1,High Volatility Bull
2025-10-14,-0.04501927105154537,1,High Volatility Bull
2025-10-15,-0.001111500689457427,1,High Volatility Bull
2025-10-16,0.010950142090018556,1,High Volatility Bull
2025-10-17,0.007725510234727423,1,High Volatility Bull
2025-10-20,-0.0031706593282750787,1,High Volatility Bull
2025-10-21,-0.008136322174984818,1,High Volatility Bull
2025-10-22,-0.004869486975601364,1,High Volatility Bull
2025-10-23,0.01037424620852365,1,High Volatility Bull
2025-10-24,0.02225809818499557,1,High Volatility Bull
2025-10-27,0.02769214703276586,1,High Volatility Bull
2025-10-28,0.048618480037657764,1,High Volatility Bull
2025-10-29,0.02945788705226331,1,High Volatility Bull
2025-10-30,-0.020248053829069825,1,High Volatility Bull
2025-10-31,-0.0019734570078558597,1,High Volatility Bull
2025-11-03,0.021448444339366195,1,High Volatility Bull
2025-11-04,-0.040393158064018025,1,High Volatility Bull
2025-11-05,-0.017669859029216153,1,High Volatility Bull
2025-11-06,-0.03720845826520234,1,High Volatility Bull
2025-11-07,0.0003718954458708058,1,High Volatility Bull
2025-11-10,0.05631673403630657,1,High Volatility Bull
2025-11-11,-0.030037238330691364,1,High Volatility Bull
2025-11-12,0.0033077900792958703,1,High Volatility Bull
2025-11-13,-0.03646698722696613,1,High Volatility Bull
2025-11-14,0.017558667856868868,1,High Volatility Bull
2025-11-17,-0.01895099914976759,1,High Volatility Bull
2025-11-18,-0.028483347386914177,1,High Volatility Bull
2025-11-19,0.028054465542118427,1,High Volatility Bull
2025-11-20,-0.03203238704693301,1,High Volatility Bull
2025-11-21,-0.009790873441003703,1,High Volatility Bull
2025-11-24,0.020308938810314977,1,High Volatility Bull
2025-11-25,-0.02625226830148803,1,High Volatility Bull
2025-11-26,0.013628267270712124,1,High Volatility Bull
2025-11-28,-0.018250417620476727,1,High Volatility Bull
2025-12-01,0.01636254469904524,1,High Volatility Bull
2025-12-02,0.008523030609971779,1,High Volatility Bull
2025-12-03,-0.010358750009418166,1,High Volatility Bull
2025-12-04,0.0209395910779005,1,High Volatility Bull
2025-12-05,-0.005303561955473612,1,High Volatility Bull
2025-12-08,0.017067539740813674,1,High Volatility Bull
2025-12-09,-0.0031307726339145528,1,High Volatility Bull
2025-12-10,-0.006454273212194532,1,High Volatility Bull
2025-12-11,-0.015629252452978915,1,High Volatility Bull
2025-12-12,-0.03320988405610645,1,High Volatility Bull
2025-12-15,0.007229997969270962,1,High Volatility Bull
2025-12-16,0.008078971499177832,1,High Volatility Bull
2025-12-17,-0.038896680515676234,1,High Volatility Bull
2025-12-18,0.018546980913234357,1,High Volatility Bull
2025-12-19,0.03858231680305103,1,High Volatility Bull
2025-12-22,0.014807718486955977,1,High Volatility Bull
2025-12-23,0.029608033317785238,1,High Volatility Bull
2025-12-24,-0.0031762233994321078,0,Low Volatility Bull
2025-12-26,0.010128284734973564,0,Low Volatility Bull
2025-12-29,-0.012198192178212625,0,Low Volatility Bull
2025-12-30,-0.0036193198928964683,0,Low Volatility Bull
2025-12-31,-0.00556096519082302,0,Low Volatility Bull
2026-01-02,0.012521892750037324,0,Low Volatility Bull
2026-01-05,-0.003872991969811118,0,Low Volatility Bull
2026-01-06,-0.004688805860122811,0,Low Volatility Bull
2026-01-07,0.009937556278234288,0,Low Volatility Bull
2026-01-08,-0.021756872784011613,0,Low Volatility Bull
2026-01-09,-0.0009732270826363764,0,Low Volatility Bull
2026-01-12,0.00043270820192001583,0,Low Volatility Bull
2026-01-13,0.004693209374154674,0,Low Volatility Bull
2026-01-14,-0.0144737618783219,0,Low Volatility Bull
2026-01-15,0.02112502378995899,0,Low Volatility Bull
2026-01-16,-0.00439348755272313,0,Low Volatility Bull
2026-01-20,-0.04480562773387968,1,High Volatility Bull
2026-01-21,0.029056537657964503,1,High Volatility Bull
2026-01-22,0.008257212491436692,1,High Volatility Bull
2026-01-23,0.015194520290977908,1,High Volatility Bull
2026-01-26,-0.006414700713591816,1,High Volatility Bull
2026-01-27,0.010933722693939045,1,High Volatility Bull
