Date,log_return,state,regime
2024-12-19,0.012813878943937849,2,High Volatility Bull
2024-12-20,0.007964081632290275,2,High Volatility Bull
2024-12-23,0.006156246513033607,2,High Volatility Bull
2024-12-24,-0.003727955095868953,2,High Volatility Bull
2024-12-25,0.014872546219442515,2,High Volatility Bull
2024-12-26,0.047196976491363236,2,High Volatility Bull
2024-12-27,0.008849744137613417,2,High Volatility Bull
2024-12-30,0.002046230386788812,2,High Volatility Bull
2024-12-31,-0.014025424166409683,2,High Volatility Bull
2025-01-01,-0.006431036667147157,2,High Volatility Bull
2025-01-02,-0.0015576676903941071,2,High Volatility Bull
2025-01-03,-0.0052479027630721806,2,High Volatility Bull
2025-01-06,0.0007151049029414004,2,High Volatility Bull
2025-01-07,0.021347184883284027,2,High Volatility Bull
2025-01-08,0.015242419549746117,2,High Volatility Bull
2025-01-09,-0.0009265762393848654,2,High Volatility Bull
2025-01-10,-0.012995219363657657,2,High Volatility Bull
2025-01-13,0.016279727893377848,2,High Volatility Bull
2025-01-14,0.00033587585519439774,2,High Volatility Bull
2025-01-15,-0.018954754894427085,2,High Volatility Bull
2025-01-16,0.009092946362669933,2,High Volatility Bull
2025-01-17,0.012695396868685167,2,High Volatility Bull
2025-01-20,-0.026997946656748616,2,High Volatility Bull
2025-01-21,-0.008582378384528456,2,High Volatility Bull
2025-01-22,-0.0003702211300387748,2,High Volatility Bull
2025-01-23,0.009346875480048894,2,High Volatility Bull
2025-01-24,-0.005031085723178099,2,High Volatility Bull
2025-01-27,-0.008669631872700064,2,High Volatility Bull
2025-01-28,0.009262446371323235,2,High Volatility Bull
2025-01-29,-0.00448570729311307,2,High Volatility Bull
2025-01-30,0.007133628481310428,2,High Volatility Bull
2025-01-31,-0.0118824300322077,2,High Volatility Bull
2025-02-03,-0.01465182972121864,2,High Volatility Bull
2025-02-04,0.00958559531205986,2,High Volatility Bull
2025-02-05,0.003803978968647678,2,High Volatility Bull
2025-02-06,0.01150824093221642,2,High Volatility Bull
2025-02-07,-0.005224819510596235,2,High Volatility Bull
2025-02-10,-0.008243710978517175,2,High Volatility Bull
2025-02-11,0.01654826720672027,2,High Volatility Bull
2025-02-12,-0.016614025785935967,2,High Volatility Bull
2025-02-13,0.015291798155576993,2,High Volatility Bull
2025-02-14,0.016085804136047436,2,High Volatility Bull
2025-02-17,0.010791029414059912,2,High Volatility Bull
2025-02-18,-0.007009786445620299,2,High Volatility Bull
2025-02-19,-0.008490024122341566,2,High Volatility Bull
2025-02-20,-0.00151564138947908,2,High Volatility Bull
2025-02-21,-0.013992956283561075,2,High Volatility Bull
2025-02-24,-0.010159480985666172,2,High Volatility Bull
2025-02-25,0.008314444352353975,2,High Volatility Bull
2025-02-26,0.00836751481357755,2,High Volatility Bull
2025-02-27,-0.011170110505151987,2,High Volatility Bull
2025-02-28,0.008675402255950869,2,High Volatility Bull
2025-03-03,0.006124488016007792,2,High Volatility Bull
2025-03-04,0.03877681512815882,2,High Volatility Bull
2025-03-05,0.012435820372290437,2,High Volatility Bull
2025-03-06,0.01307368211794517,2,High Volatility Bull
2025-03-07,0.0063863922956973376,2,High Volatility Bull
2025-03-10,0.012169184761517522,2,High Volatility Bull
2025-03-11,-0.013901847300529065,2,High Volatility Bull
2025-03-12,-0.0005000612567754011,2,High Volatility Bull
2025-03-13,0.00045169816538280104,2,High Volatility Bull
2025-03-14,-0.0019031243897556654,2,High Volatility Bull
2025-03-17,0.006004696248642112,2,High Volatility Bull
2025-03-18,0.008195366026701081,2,High Volatility Bull
2025-03-19,0.0054109563863180676,2,High Volatility Bull
2025-03-20,-0.0011348546340453093,2,High Volatility Bull
2025-03-21,-0.007560895918218759,2,High Volatility Bull
2025-03-24,0.013517639852796784,2,High Volatility Bull
2025-03-25,0.004921927391058766,2,High Volatility Bull
2025-03-26,-0.010814059371593195,2,High Volatility Bull
2025-03-27,-0.0013274067289708396,2,High Volatility Bull
2025-03-28,-0.019147946293634702,2,High Volatility Bull
2025-03-31,0.0013067620649955672,2,High Volatility Bull
2025-04-01,-0.0013813693398838102,2,High Volatility Bull
2025-04-02,-0.005706369929086583,2,High Volatility Bull
2025-04-03,0.019122902182740424,2,High Volatility Bull
2025-04-04,-0.012395772374734128,2,High Volatility Bull
2025-04-07,0.009023518944347159,2,High Volatility Bull
2025-04-08,0.02604714385071645,2,High Volatility Bull
2025-04-09,0.013288580892742114,2,High Volatility Bull
2025-04-10,0.0005373040058755715,2,High Volatility Bull
2025-04-11,-0.012141789353368265,2,High Volatility Bull
2025-04-14,-0.014763715030721292,2,High Volatility Bull
2025-04-15,-0.00383284449201134,2,High Volatility Bull
2025-04-16,-0.007000508440009769,2,High Volatility Bull
2025-04-17,-0.02364731345082743,2,High Volatility Bull
2025-04-18,-0.01263677675319476,2,High Volatility Bull
2025-04-21,-0.006362918600799242,2,High Volatility Bull
2025-04-22,0.010085934534068489,2,High Volatility Bull
2025-04-23,-0.013334656523817935,2,High Volatility Bull
2025-04-24,-0.006945803655530132,2,High Volatility Bull
2025-04-25,-0.0009362289524585427,1,Crash / Bear Regime
2025-04-28,-0.00038832892843166804,0,Low Volatility Bull
2025-04-29,0.009364833795584107,1,Crash / Bear Regime
2025-04-30,0.0016647836450746072,0,Low Volatility Bull
2025-05-01,-0.007195231097405126,1,Crash / Bear Regime
2025-05-02,0.0025572705356165597,0,Low Volatility Bull
2025-05-05,0.0031691858691711727,1,Crash / Bear Regime
2025-05-06,-5.0614535574915174e-05,0,Low Volatility Bull
2025-05-07,-0.005274304037164465,1,Crash / Bear Regime
2025-05-08,0.00898866253750443,0,Low Volatility Bull
2025-05-09,-0.004585442785189806,1,Crash / Bear Regime
2025-05-12,0.0037217065907967743,0,Low Volatility Bull
2025-05-13,0.001510242539506895,1,Crash / Bear Regime
2025-05-14,0.0034338906353427786,0,Low Volatility Bull
2025-05-15,0.008742918036003206,1,Crash / Bear Regime
2025-05-16,0.0032458665862771107,0,Low Volatility Bull
2025-05-19,-0.0021315882898086374,1,Crash / Bear Regime
2025-05-20,0.005858762920614085,0,Low Volatility Bull
2025-05-21,-0.0024792773602117725,1,Crash / Bear Regime
2025-05-22,0.001335078454697531,0,Low Volatility Bull
2025-05-23,-0.005656801318475483,1,Crash / Bear Regime
2025-05-26,-0.004409749891216692,0,Low Volatility Bull
2025-05-27,0.0007966560180938598,1,Crash / Bear Regime
2025-05-28,0.0023168162011885504,0,Low Volatility Bull
2025-05-29,-0.007621474988916956,1,Crash / Bear Regime
2025-05-30,0.002936979366403174,0,Low Volatility Bull
2025-06-02,-0.0033832590876715727,1,Crash / Bear Regime
2025-06-03,0.006692502475221647,0,Low Volatility Bull
2025-06-04,-0.0011394292583576317,1,Crash / Bear Regime
2025-06-05,-0.004843386893839852,0,Low Volatility Bull
2025-06-06,0.000913861878204548,1,Crash / Bear Regime
2025-06-09,-0.003847928005177932,0,Low Volatility Bull
2025-06-10,0.006640936678879111,1,Crash / Bear Regime
2025-06-11,0.0005525449961588017,0,Low Volatility Bull
2025-06-12,-0.00017804779084787072,1,Crash / Bear Regime
2025-06-13,0.003390644890868565,0,Low Volatility Bull
2025-06-16,-0.004273747708161467,1,Crash / Bear Regime
2025-06-17,-0.005637937545576887,0,Low Volatility Bull
2025-06-18,0.0025100875813201264,1,Crash / Bear Regime
2025-06-19,-0.004728419398442125,0,Low Volatility Bull
2025-06-20,-0.0047300487379977225,1,Crash / Bear Regime
2025-06-23,0.004566428949860227,0,Low Volatility Bull
2025-06-24,0.0030703077279227234,1,Crash / Bear Regime
2025-06-25,-0.005468381803773985,0,Low Volatility Bull
2025-06-26,-0.0024218530061186016,1,Crash / Bear Regime
2025-06-27,-0.003787911468542518,0,Low Volatility Bull
2025-06-30,0.009076332630594963,1,Crash / Bear Regime
2025-07-01,0.004898850052338965,0,Low Volatility Bull
2025-07-02,-0.0014700552608251692,1,Crash / Bear Regime
2025-07-03,0.003315734508848589,0,Low Volatility Bull
2025-07-04,-0.005959693692468127,1,Crash / Bear Regime
2025-07-07,-0.002678701525709443,0,Low Volatility Bull
2025-07-08,0.0010533436765211533,1,Crash / Bear Regime
2025-07-09,0.0027207075959006346,0,Low Volatility Bull
2025-07-10,8.21961975354064e-05,1,Crash / Bear Regime
2025-07-11,0.001740464851428381,0,Low Volatility Bull
2025-07-14,0.0009260150077751378,1,Crash / Bear Regime
2025-07-15,-0.00023517152970737074,0,Low Volatility Bull
2025-07-16,-0.0008714988425160177,1,Crash / Bear Regime
2025-07-17,-0.0014960713888536384,0,Low Volatility Bull
2025-07-18,0.0016633000414173675,1,Crash / Bear Regime
2025-07-21,0.0025219148281572915,0,Low Volatility Bull
2025-07-22,0.0015021240031305098,1,Crash / Bear Regime
2025-07-23,-0.005107265840004883,0,Low Volatility Bull
2025-07-24,-0.0042448536854873195,1,Crash / Bear Regime
2025-07-25,0.00246463266855085,0,Low Volatility Bull
2025-07-28,0.007614031843220307,1,Crash / Bear Regime
2025-07-29,0.00128159421548229,0,Low Volatility Bull
2025-07-30,-0.0014260083798897042,1,Crash / Bear Regime
2025-07-31,0.001626834186125398,0,Low Volatility Bull
2025-08-01,-0.004906742828064248,1,Crash / Bear Regime
2025-08-04,0.006832927151374856,0,Low Volatility Bull
2025-08-05,0.0014456518936386284,1,Crash / Bear Regime
2025-08-06,-0.002663394623410601,0,Low Volatility Bull
2025-08-07,-0.0002506182372456325,1,Crash / Bear Regime
2025-08-08,-0.001979773913905364,0,Low Volatility Bull
2025-08-11,0.006846015888720975,1,Crash / Bear Regime
2025-08-12,-0.0004207524293460337,0,Low Volatility Bull
2025-08-13,0.0012957555813546064,1,Crash / Bear Regime
2025-08-14,0.0033038869919262493,0,Low Volatility Bull
2025-08-15,-0.0030056796980696076,1,Crash / Bear Regime
2025-08-18,0.0014798054374488589,0,Low Volatility Bull
2025-08-19,0.0018672907330921308,1,Crash / Bear Regime
2025-08-20,-0.006909578340898994,0,Low Volatility Bull
2025-08-21,0.001762943146132635,1,Crash / Bear Regime
2025-08-22,0.0003303420882724976,0,Low Volatility Bull
2025-08-25,0.0011738382021568312,1,Crash / Bear Regime
2025-08-26,0.0007210226247549471,0,Low Volatility Bull
2025-08-27,0.0017940153901606659,1,Crash / Bear Regime
2025-08-28,0.0069692474832455985,0,Low Volatility Bull
2025-08-29,-0.005111635578008311,1,Crash / Bear Regime
2025-09-01,-0.0010923312104020005,0,Low Volatility Bull
2025-09-02,0.0037497694190218615,1,Crash / Bear Regime
2025-09-03,0.0028584441650938985,0,Low Volatility Bull
2025-09-04,0.0027551466560419764,1,Crash / Bear Regime
2025-09-05,0.013767170635232029,0,Low Volatility Bull
2025-09-08,0.003497850515760327,1,Crash / Bear Regime
2025-09-09,0.005978501422024117,0,Low Volatility Bull
2025-09-10,-0.0009239458824921031,1,Crash / Bear Regime
2025-09-11,-0.004215979394706927,0,Low Volatility Bull
2025-09-12,-0.0009587236603212407,1,Crash / Bear Regime
2025-09-15,0.0039674088224485125,0,Low Volatility Bull
2025-09-16,0.0025027737031797018,1,Crash / Bear Regime
2025-09-17,0.0024856065788747338,0,Low Volatility Bull
2025-09-18,-0.00047885305662643065,1,Crash / Bear Regime
2025-09-19,-0.0012442525703022385,0,Low Volatility Bull
2025-09-22,-0.00031331477260789875,1,Crash / Bear Regime
2025-09-23,0.004027482160792836,0,Low Volatility Bull
2025-09-24,0.004585491655218009,1,Crash / Bear Regime
2025-09-25,-0.004279959918421957,0,Low Volatility Bull
2025-09-26,0.0042092442852709544,1,Crash / Bear Regime
2025-09-29,-0.0025734619076297326,0,Low Volatility Bull
2025-09-30,0.002800823928836726,1,Crash / Bear Regime
2025-10-01,-0.00037143556382002266,0,Low Volatility Bull
2025-10-02,0.008065785036347318,1,Crash / Bear Regime
2025-10-03,-0.0014567582191092696,0,Low Volatility Bull
2025-10-06,0.0014073368362944193,1,Crash / Bear Regime
2025-10-07,0.0034616471562853913,0,Low Volatility Bull
2025-10-08,-0.0036450024805897673,1,Crash / Bear Regime
2025-10-09,0.00020028613395087322,0,Low Volatility Bull
2025-10-10,-0.0007296074461908298,1,Crash / Bear Regime
2025-10-13,-0.0019163047203484872,0,Low Volatility Bull
2025-10-14,-0.0015606704071197434,1,Crash / Bear Regime
2025-10-15,0.005887670071056405,0,Low Volatility Bull
2025-10-16,-0.002323043526849644,1,Crash / Bear Regime
2025-10-17,0.0032687578368236583,0,Low Volatility Bull
2025-10-20,0.0020600560097494814,1,Crash / Bear Regime
2025-10-21,-0.0061555045557208895,0,Low Volatility Bull
2025-10-22,0.003042013304446933,1,Crash / Bear Regime
2025-10-23,-0.006234863406836599,2,High Volatility Bull
2025-10-24,0.014086571188624563,2,High Volatility Bull
2025-10-27,-0.01770136600766393,2,High Volatility Bull
2025-10-28,-0.0032657169088192613,2,High Volatility Bull
2025-10-29,-0.039739838589537245,2,High Volatility Bull
2025-10-30,-7.329493906505606e-05,2,High Volatility Bull
2025-10-31,0.022454611703177075,2,High Volatility Bull
2025-11-03,-0.026095031984633393,2,High Volatility Bull
2025-11-04,-0.02050067841203251,2,High Volatility Bull
2025-11-05,0.009229388659889629,2,High Volatility Bull
2025-11-06,0.009929313062114151,2,High Volatility Bull
2025-11-07,-0.0716570203554383,2,High Volatility Bull
2025-11-10,0.010223950546157346,2,High Volatility Bull
2025-11-11,0.003087056721031961,0,Low Volatility Bull
2025-11-12,0.0038952095797742726,1,Crash / Bear Regime
2025-11-13,-0.00013899414397731225,0,Low Volatility Bull
2025-11-14,-0.008355696841051204,1,Crash / Bear Regime
2025-11-17,0.003788665894001055,0,Low Volatility Bull
2025-11-18,-0.0021629025355082944,1,Crash / Bear Regime
2025-11-19,0.003160872132080192,0,Low Volatility Bull
2025-11-20,-0.0005002451372608719,1,Crash / Bear Regime
2025-11-21,0.0016925890197584186,0,Low Volatility Bull
2025-11-24,-0.0031699826307642616,1,Crash / Bear Regime
2025-11-25,0.0046990669248591225,0,Low Volatility Bull
2025-11-26,-0.005154219389397051,1,Crash / Bear Regime
2025-11-27,0.011328733241628072,0,Low Volatility Bull
2025-11-28,0.011292153447937658,1,Crash / Bear Regime
2025-12-01,0.00838695801023928,0,Low Volatility Bull
2025-12-02,0.006672299131717537,1,Crash / Bear Regime
2025-12-03,0.00014416788047873387,0,Low Volatility Bull
2025-12-04,0.006149424187586534,1,Crash / Bear Regime
2025-12-05,8.835280827455372e-05,0,Low Volatility Bull
2025-12-08,-0.006906884202777594,1,Crash / Bear Regime
2025-12-09,0.007765366787347123,0,Low Volatility Bull
2025-12-10,0.005968357422028206,1,Crash / Bear Regime
2025-12-11,0.00039957228325407054,0,Low Volatility Bull
2025-12-12,-0.005330884435189464,1,Crash / Bear Regime
2025-12-15,-0.0022637632475790894,0,Low Volatility Bull
2025-12-16,-0.008191498807459932,1,Crash / Bear Regime
2025-12-17,0.005086388092566598,0,Low Volatility Bull
2025-12-18,-0.007145883040947848,1,Crash / Bear Regime
2025-12-19,0.0019267881767039221,0,Low Volatility Bull
2025-12-22,-0.0034997280693422387,1,Crash / Bear Regime
2025-12-23,-0.006298176535997642,0,Low Volatility Bull
2025-12-24,0.0016941044477374813,1,Crash / Bear Regime
2025-12-25,-0.0010522370494979061,0,Low Volatility Bull
2025-12-26,0.004573307706041893,1,Crash / Bear Regime
2025-12-29,-0.0055345052898981085,0,Low Volatility Bull
2025-12-30,-0.0030851102982743816,1,Crash / Bear Regime
2025-12-31,-0.07035398183774479,2,High Volatility Bull
2026-01-01,-0.0646617071051821,2,High Volatility Bull
2026-01-02,0.046849387479398416,2,High Volatility Bull
2026-01-05,0.05484075083479056,2,High Volatility Bull
2026-01-06,-0.000903666253729149,2,High Volatility Bull
2026-01-07,-0.026567205445382665,2,High Volatility Bull
2026-01-08,-0.011856569913723074,2,High Volatility Bull
2026-01-09,0.02096007766961837,2,High Volatility Bull
2026-01-12,-0.017902892555017178,2,High Volatility Bull
2026-01-13,0.0036327894709792283,2,High Volatility Bull
2026-01-14,0.0007533054194658671,2,High Volatility Bull
2026-01-15,-0.005641345705953118,2,High Volatility Bull
2026-01-16,-0.005151216578906308,2,High Volatility Bull
2026-01-19,0.004273190024383559,2,High Volatility Bull
2026-01-20,-0.010334213568455918,2,High Volatility Bull
2026-01-21,0.006094887474670527,2,High Volatility Bull
2026-01-22,-0.0045231580359657835,2,High Volatility Bull
2026-01-23,0.0023647240034542893,2,High Volatility Bull
2026-01-26,0.016815569510938592,2,High Volatility Bull
2026-01-27,-0.0010342085201099347,2,High Volatility Bull
2026-01-28,0.011477749912208264,2,High Volatility Bull
2026-01-29,-0.019708377842663986,2,High Volatility Bull
2026-01-30,-0.004509174656866885,2,High Volatility Bull
2026-02-02,0.001218419142374979,2,High Volatility Bull
2026-02-03,0.02301830281087423,2,High Volatility Bull
2026-02-04,-0.021639448957488955,2,High Volatility Bull
2026-02-05,-0.0002064134117670057,2,High Volatility Bull
2026-02-06,0.01765192178553717,2,High Volatility Bull
2026-02-09,-0.008127734660568953,2,High Volatility Bull
2026-02-10,-0.0015476463198954252,2,High Volatility Bull
2026-02-11,0.004714998328138842,2,High Volatility Bull
2026-02-12,0.0030218483678119802,2,High Volatility Bull
2026-02-13,0.018906360467725668,2,High Volatility Bull
2026-02-16,0.0060574488158421725,2,High Volatility Bull
2026-02-17,0.01616938829841345,2,High Volatility Bull
2026-02-18,-0.0032400961090641384,2,High Volatility Bull
2026-02-19,-0.0076160422293784355,2,High Volatility Bull
2026-02-20,-0.001695816719725859,2,High Volatility Bull
2026-02-23,-0.012429685573727551,2,High Volatility Bull
2026-02-24,0.0064603845064163876,2,High Volatility Bull
2026-02-25,-0.0035375982966853385,2,High Volatility Bull
2026-02-26,-0.006825572349740942,2,High Volatility Bull
2026-02-27,0.006634571710641552,2,High Volatility Bull
2026-03-02,-0.012252731446704267,2,High Volatility Bull
2026-03-03,0.009760775459341484,2,High Volatility Bull
2026-03-04,-0.004600879967650678,2,High Volatility Bull
2026-03-05,0.01422960910708325,2,High Volatility Bull
2026-03-06,-0.0036164821496399648,0,Low Volatility Bull
2026-03-09,0.008166961165416306,1,Crash / Bear Regime
2026-03-10,0.0014118993941100283,0,Low Volatility Bull
2026-03-11,0.004120728993829614,1,Crash / Bear Regime
2026-03-12,0.0010777450823085336,0,Low Volatility Bull
2026-03-13,-0.007434307579247711,1,Crash / Bear Regime
2026-03-16,0.005392208988362228,0,Low Volatility Bull
2026-03-17,0.00012912197220224338,1,Crash / Bear Regime
2026-03-18,0.004339677171302607,0,Low Volatility Bull
2026-03-19,0.0038631830889704314,1,Crash / Bear Regime
2026-03-20,-0.003161823108854193,0,Low Volatility Bull
2026-03-23,-0.009620147159516168,1,Crash / Bear Regime
2026-03-24,0.008436583666663592,0,Low Volatility Bull
2026-03-25,-0.002587363838220982,1,Crash / Bear Regime
2026-03-26,0.01166893671386478,0,Low Volatility Bull
